2858,10,6,1742,1810,Robert Cullen, Lord Cullen
2399,12,8,1742,1819,Joseph Bretland
4899,40,23,1742,1806,Nicolas Leblanc
2109,40,35,1742,1806,Michał Jerzy Mniszech
10496,14,13,1742,1818,Pierre François Sauret
3649,64,59,1742,1812,Thomas Mathews (politician)
5241,12,4,1742,1779,Jean-Jacques de Marguerie
30759,642,438,1742,1786,Nathanael Greene
3793,42,33,1742,1826,John Kay (caricaturist)
4839,31,26,1742,1829,David Erskine, 11th Earl of Buchan
24939,126,96,1742,1811,Dositej Obradović
8218,9,5,1742,1827,William Munroe (American soldier)
1532,7,6,1742,1801,Claude Perier
12576,30,25,1742,1815,Edward Edwards (Royal Navy officer)
4859,5,1,1742,1823,Anthony Farrington
12779,30,22,1742,1816,Rutger Macklean
4313,18,12,1742,1801,Nicolaas van Staphorst
4955,12,5,1742,1777,Edward Buncombe
2132,4,2,1742,1794,Antoine-Adrien Lamourette
2898,11,6,1742,1820,Maria Carolina Wolf
6490,107,89,1742,1807,John Harvie
4691,26,18,1742,1797,Isaac Huger
3559,13,5,1742,1801,David Levi (scholar)
3018,50,43,1742,1790,Thomas Hutchins (naturalist)
22394,1003,890,1742,1823,Pope Pius VII
2725,23,15,1742,1823,Johann Christoph Brotze
6694,26,22,1742,1810,Hendrik Frans de Cort
5717,30,22,1742,1819,John Stackhouse (botanist)
2718,9,2,1742,1808,David Cowan (politician)
7412,28,21,1742,1776,Pierre Abraham Lorillard
1574,6,1,1742,1823,John Grosvenor
4532,40,18,1742,1761,Vishwasrao
2838,25,20,1742,1799,Daniel Huger
5611,24,21,1742,1810,Paul Benfield
38696,87,73,1742,1797,Mohammad Khan Qajar
4976,20,12,1742,1783,Walter Hussey Burgh
2801,10,5,1742,1780,Thakur Nawal Singh
1273,3,2,1742,1827,Joseph Dana
2688,3,2,1742,1824,Claud Irvine Boswell, Lord Balmuto
3286,80,71,1742,1810,Eugenius Johann Christoph Esper
21090,156,82,1742,1799,Georg Christoph Lichtenberg
13635,93,85,1742,1815,José de Iturrigaray
5916,12,9,1742,1838,Alexander Milne (entrepreneur)
6850,35,24,1742,1829,John Crewe, 1st Baron Crewe
1931,1,0,1742,1810,Giuseppe Weidmann
6973,6,5,1742,1795,William Mostyn Owen
2927,19,13,1742,1797,Henry de Burgh, 1st Marquess of Clanricarde
2856,10,3,1742,1807,Ann Biddle Wilkinson
2254,14,5,1742,1818,William Sharpe (politician)
7192,25,20,1742,1793,Armand de Kersaint
6417,28,13,1742,1827,George Jardine
1333,15,8,1742,1812,Tarhe
2713,3,2,1742,1815,William Farrell-Skeffington
9966,25,17,1742,1834,Lionel Lukin
1967,325,311,1742,1802,Jacques Maurice Hatry
21498,326,303,1742,1811,Henry Dundas, 1st Viscount Melville
7038,44,30,1742,1827,Charlotte von Stein
2899,10,9,1742,1800,Philip Wenman, 7th Viscount Wenman
1947,5,3,1742,1796,Jean-Antoine Louis du Bas-Rhin
2004,2,1,1742,1815,Vincenzo Guarana
3000,3,2,1742,1820,Antonio Longo (painter)
3196,23,17,1742,1802,Absalom Tatom
7793,48,40,1742,1814,James Robertson (explorer)
2585,34,25,1742,1819,Jurriaen Andriessen
957,8,6,1742,1796,Date Shigemura
1980,9,5,1742,1798,James Dunbar (writer)
1575,8,6,1742,1780,Samuel Archibald
3372,9,4,1742,1825,Trudpert Neugart
12970,142,124,1742,1797,Gunning Bedford, Sr.
6118,17,11,1742,1795,Samuel Cook Silliman
25727,16,9,1742,1816,Marie Thérèse Metoyer
2619,14,6,1742,1792,Mian Ghulam Nabi Shori
8447,29,19,1742,1810,John Francis Rigaud
1233,6,2,1742,1799,Lodovico Ricci
4515,14,11,1742,1835,James Fitzgerald (politician)
4134,30,17,1742,1802,Thomas Cadell (publisher)
2683,5,4,1742,1810,Henry Brougham (landowner)
13125,20,11,1742,1832,William Peere Williams-Freeman
6000,6,6,1742,1795,Abraham Delanoy
2600,5,4,1742,1826,Thomas Jones (South Carolina)
6153,11,7,1742,1825,Anton von Elsnitz
5107,55,41,1742,1785,Johan Herman Wessel
1477,3,1,1742,1823,Geneviève de Brunelle
1678,9,5,1742,1826,Jean-Baptiste Stouf
9506,16,14,1742,1816,Mar Dionysius II
2244,3,2,1742,1819,David Davies (Welsh priest)
2883,10,3,1742,1826,Isaac Craig
6853,137,129,1742,1814,Erasmus Gower
14555,33,31,1742,1818,Sir George Osborn, 4th Baronet
5830,12,7,1742,1808,John Collins (poet)
3681,91,85,1742,1815,William Macarmick
1756,9,5,1742,1805,Louis Monneron
1775,6,3,1742,1832,Ramón Llàtzer de Dou de Bassols
25520,254,138,1742,1786,Carl Wilhelm Scheele
6887,22,20,1742,1821,Samuel Moore (Quaker leader)
874,3,3,1742,1816,John St Barbe
