4677,101,1896,1957,Samuel J. Montgomery
1297,7,1896,1975,Robert Johnsen
7075,31,1896,1974,Jean-Baptiste Piron
1841,11,1896,1966,Pierre E. Belliveau
1876,9,1896,1953,Kewpie Pennington
6375,176,1896,1997,Edith Haisman
994,5,1896,1993,Clarence Jaquith
4671,20,1896,1980,Sheldon Glueck
1055,68,1896,1988,Toshiwo Doko
5522,23,1896,1994,Thorsten Sellin
7166,27,1896,1980,Marie Besnard
1286,11,1896,1961,Ernest Goward
2469,5,1896,1989,Fergie Aitken
11855,10,1896,1969,Seymour Weiss
6133,52,1896,1991,Tõnis Kint
6836,61,1896,1976,Henry Joseph O'Brien
16444,27,1896,1970,John Whiteley (British Army officer)
6507,12,1896,1977,Charles Warburton Meredith
6182,5,1896,1986,Perry B. Jackson
4222,11,1896,1958,Harry Heitmann
4956,100,1896,1969,Harrison R. Johnston
3092,22,1896,1971,Charles J. Hart
3366,11,1896,1966,Terence MacDermot
2927,15,1896,1981,Gerry Geran
4854,31,1896,1990,Robert Francis Joyce
1479,10,1896,1975,John Alexander Gunn
2541,19,1896,1972,Phil Baxter
5807,11,1896,1972,Luciano Kulczewski
2969,22,1896,1979,J.-Eugène Lefrançois
8191,6,1896,1954,Don Carney
7574,196,1896,1986,A. C. N. Nambiar
17861,13,1896,1974,Kenneth Leask
4726,64,1896,1970,Russ Stein
3438,9,1896,1966,Frederick Newman (cricketer)
1008,3,1896,1979,Clarence E. Wagner
6954,20,1896,1918,John H. Pruitt
5018,183,1896,1946,Sandy Archibald
3358,23,1896,1981,Guy Lookabaugh
8460,15,1896,1986,Lindesay Clark
3251,33,1896,1965,Erik Tegner
5109,11,1896,1960,Paul Jacoulet
4015,28,1896,1966,Frank Reed Horton
2236,26,1896,1973,Israel Pinheiro da Silva
4668,4,1896,1975,Hélène Iswolsky
2962,28,1896,1970,Maharajapuram Viswanatha Iyer
8580,65,1896,1973,John Dedman
3580,8,1896,1978,Hartmut Kallmann
2902,17,1896,1973,Rosetta Pampanini
4961,20,1896,1940,William Conselman
1847,11,1896,1953,Isaac Kitts
5517,5,1896,1987,Stanley Ellis (cricketer)
1589,7,1896,1983,George Welsh (Australian footballer)
5022,10,1896,1918,Samuel Reeves Keesler
5902,20,1896,1972,Paul Tutmarc
17802,28,1896,1978,Dudley Russell
5989,42,1896,1962,Aleksei Antonov
4366,16,1896,1976,Clayton K. Slack
6591,14,1896,1918,Fritz Höhn
6442,35,1896,1945,Yu Dafu
2112,12,1896,1961,Jack Mackell
1590,9,1896,1972,Will Koenigsmark
740,8,1896,1990,Mary Jones (actress)
14621,80,1896,1973,Rafael Franco
2043,23,1896,1986,Anthony Otter
5371,16,1896,1974,Hugh Buggy
2479,21,1896,1978,Pavel Antokolsky
4661,40,1896,1966,Sofya Yanovskaya
5967,238,1896,1941,F. R. Higgins
5412,14,1896,1995,Joseph M. Bryan
3002,11,1896,1980,Jacobena Angliss
5686,20,1896,1960,Dai Edwards
1277,12,1896,1976,Temple Ashbrook
4252,11,1896,1982,Stan Taylor
5038,6,1896,1977,Cosby Smallpeice
1774,7,1896,1978,Dudley Mecum
14083,25,1896,1960,James Ira Thomas Jones
1321,7,1896,-9999,Renzo Compagna
5304,12,1896,1979,Eugen-Heinrich Bleyer
1092,24,1896,1951,Konstantin Märska
2356,8,1896,1983,Peng Shuzhi
34365,19,1896,1969,Lily Furedi
14087,13,1896,1993,Sophrony (Sakharov)
4112,7,1896,1975,Barbato Rometti
5349,20,1896,1917,John Henry Carless
1575,6,1896,1962,Bill Coffey (footballer)
12405,5,1896,1955,James Bernard Schafer
4216,42,1896,1981,Georgi Nadjakov
9560,15,1896,-9999,William Reed (aviator)
2881,13,1896,1955,Robert Tillmanns
3235,13,1896,1966,Urban Huttleston Broughton, 1st Baron Fairhaven
1736,7,1896,1988,Yehiel Duvdevani
19750,13,1896,1958,Carlos Castañeda (historian)
9736,359,1896,1983,Howard Dietz
2337,4,1896,1989,Paul Pulewka
1103,21,1896,1956,Ramón Garay
8261,44,1896,1991,Juozas Urbšys
1120,3,1896,1965,Mohanlal Saksena
7136,22,1896,1959,Elliott White Springs
1350,9,1896,1925,Ray Cariens
5117,88,1896,1969,Oskar Sima
1854,9,1896,1959,Frank Okrie
4415,3,1896,1941,Nikolay Nikanorovich Belov
4449,9,1896,2007,Theresa Lamebull
18711,72,1896,1952,Wop May
7122,29,1896,1956,William S. Beaton
1561,11,1896,1952,Marcel Henriot
3154,5,1896,1961,Mabel Alleyne
55134,489,1896,1986,Wallis Simpson
2443,39,1896,1981,Daddy Potts
8977,21,1896,1918,Jeffery Day
1537,20,1896,1977,Maria Krahn
6538,8,1896,1978,Neil Haven Klock
4472,9,1896,1997,Edward Matthews (Australian soldier)
1735,6,1896,1978,Leonard Stone (judge)
2276,41,1896,1978,Philip Sporn
20754,295,1896,1985,Charlotte, Grand Duchess of Luxembourg
10187,11,1896,1917,Grigoriy Suk
5019,42,1896,2010,Eugénie Blanchard
1310,347,1896,1962,Louis Wilke
3937,100,1896,1976,Percy Rowe
4969,15,1896,1917,Thomas Riversdale Colyer-Fergusson
10811,27,1896,1952,Paul Nemenyi
5151,65,1896,1961,R. P. Sethu Pillai
4909,8,1896,-9999,Emerson Smith
2124,34,1896,1971,Tom Hart (Australian footballer)
23816,132,1896,1919,Cedric Howell
1673,3,1896,-9999,K. Rama Rao
1024,85,1896,1972,Pietro Linari
270,2,1896,1966,Joël Martel
6113,33,1896,1977,Jack Sangster
2257,41,1896,1971,Oscar van Rappard
3961,114,1896,1984,John Slezak
7750,10,1896,1989,Joy Postle
1610,6,1896,1985,George Vokins
5019,22,1896,1981,John Gloag
5740,4,1896,1961,Waldo Emerson Bailey
1238,2,1896,1931,Zhou Yiqun
2572,8,1896,1964,John Breen (RAF officer)
3711,5,1896,-9999,Bert Smith (footballer, born 1896)
11465,197,1896,1969,Otmar Freiherr von Verschuer
2233,17,1896,1979,Archibald Fraser (politician)
5973,13,1896,1989,Edward A. Goff, Jr.
2543,12,1896,1973,Hans Fischerkoesen
4270,16,1896,1940,Sir Charles Cayzer, 3rd Baronet
8388,222,1896,1983,William M. Tuck
1061,4,1896,1970,András Révész
1068,4,1896,1956,Nino Aleksi-Meskhishvili
748,4,1896,1978,Umberto Fiore
6115,14,1896,1949,Jack White (VC)
2703,10,1896,1970,Harold Albert White
1802,8,1896,1971,Joseph Inguimberty
3452,4,1896,1980,Yitzhak Kanev
2659,15,1896,1986,Charles Randolph Prim
7764,5,1896,1984,Desmond Harrison
9195,173,1896,1981,Frank Lane
1682,8,1896,1967,Kaneshige Toyo
3746,18,1896,1970,Johannes Jacobus Poortman
2215,12,1896,1947,Roman Petrović
3330,26,1896,1978,Jack Mullens
8609,10,1896,1973,Dewey Barto
4881,189,1896,1975,Cliff Rankin
1446,10,1896,1966,Dick Pierce
1692,12,1896,1994,Seán Ó Ceallaigh (Clare politician)
5982,19,1896,1986,Maria L. de Hernández
1255,8,1896,1969,Gunnar Söderlindh
1384,7,1896,1944,John Muldoon (rugby player born 1896)
2464,3,1896,1964,George Damm
3932,20,1896,1950,Marcel Haegelen
3551,3,1896,1994,Lillian Goodner
5986,6,1896,1918,William Benson Craig
23003,28,1896,1994,Joshua L. Goldberg
1421,5,1896,1966,Roland J. Steinle
3303,37,1896,1982,Jimmy Allan (footballer, born 1896)
4767,22,1896,1975,Charles Royle, Baron Royle
15876,7,1896,1945,Joseph Roth (politician)
4642,20,1896,1985,William J. Bain
3299,16,1896,1964,Hans Müller (aviator)
3100,35,1896,1967,William Hawley Bowlus
5820,30,1896,1970,Johannes Urzidil
923,9,1896,1925,Frank Palmer (rugby union)
2061,15,1896,1982,Leo Dickerman
1097,7,1896,1967,Leo Giunchi
2327,7,1896,-9999,Jack Mellor (footballer, born 1896)
4963,43,1896,1938,Joe Ball
21824,878,1896,1977,Bucky Harris
1070,8,1896,1971,Johs Haugerud
1807,16,1896,1962,Tim Murchison
4923,11,1896,1918,Frederick C. Armstrong
775,8,1896,1960,Frank Silver
1727,0,1896,1986,Fred R. Mast
8767,60,1896,1981,Jules C. Stein
8360,52,1896,1940,Friedrich Bonte
1948,5,1896,-9999,Samuel Cheetham (footballer)
2451,13,1896,1971,Kenneth Luke
8787,9,1896,1969,Shamsul Haque Faridpuri
1872,5,1896,1982,Dudley Pearson
2474,10,1896,1974,William Matthew Byrne, Sr.
2485,35,1896,1967,James A. Roe
8044,17,1896,1964,Marion Dorn
5427,21,1896,1976,Ethel Shutta
5145,49,1896,1941,Harold Bunger
5990,18,1896,1958,Chalmers Tschappat
1711,21,1896,1955,Ned Marin
11576,205,1896,1948,Andrei Zhdanov
11991,6,1896,1918,Robert Hamilton (British Army soldier)
9261,7,1896,1945,Alby Lowerson
989,5,1896,1976,Ernfrid Rydberg
8394,29,1896,1988,Gertrude Welcker
1650,10,1896,1948,Alf Aanning
1559,5,1896,1955,Augustin Hilti
4577,326,1896,1970,Ray Henderson
5715,53,1896,1970,Elsa Triolet
2715,23,1896,1983,Charlie Rivel
12915,286,1896,1986,Robert S. Mulliken
4419,27,1896,1966,Louis Renou
2563,5,1896,1961,Frithjof Svensson
2713,10,1896,1977,Kurt Berger
10146,20,1896,1928,John Inglis Gilmour
2228,4,1896,1982,Robert K. Burns
5286,7,1896,1992,Kurt May
11812,221,1896,1982,Ville Ritola
2286,8,1896,1971,Margaret Bert
3361,6,1896,1970,Mikhail Mesheryakov
910,4,1896,1981,Lawson Lysnar Copland Field
3727,51,1896,1939,Mujo Ulqinaku
8327,76,1896,1981,David Wechsler
2619,24,1896,1968,Stedman Prescott
4368,11,1896,1966,Friedrich Middelhauve
7530,19,1896,1987,George Demeter
6108,8,1896,1978,John W. Maloney
1353,3,1896,1980,André Barthélémy
2475,20,1896,1991,Ernie Morton
8714,15,1896,1967,Harold A. Hamersley
19530,193,1896,1963,Robert S. Kerr
23863,387,1896,1969,Everett Dirksen
19370,31,1896,1983,Douglas Wimberley
2227,11,1896,1965,E. C. Spykman
6477,3,1896,1938,Lansing Colton Holden
1500,4,1896,-9999,Alois Navratil
1990,3,1896,1971,W. W. Ladden
2023,16,1896,1983,John Coleman Pickett
4165,4,1896,1992,Marcel Olinescu
1637,4,1896,1937,Henrik Grevenor
7309,20,1896,1989,Jesús María de Leizaola
7053,15,1896,1953,Suravaram Pratapareddy
2619,37,1896,1985,Homer Rainey
7075,19,1896,1946,Wang Ruofei
1914,10,1896,1972,Ludwig Draxler
6520,32,1896,1973,George E. Allen
7634,29,1896,1938,E. V. Gordon
1611,23,1896,1978,Zoltán Makláry
4760,10,1896,1945,Pat Brain
2076,9,1896,1953,Raymond V. Darby
1249,10,1896,1986,Arthur Rydstrøm
14846,60,1896,1976,Colin Gubbins
1398,4,1896,1979,Antoinette Quinche
4487,20,1896,1953,Maynard Sinclair
10916,30,1896,1943,Howard Knox Ramey
5284,21,1896,1970,Dawid Wdowiński
1811,1,1896,1993,Gao Juefu
2032,11,1896,1969,Louis Déjoie
2173,169,1896,1953,Louis Mesenkop
19282,275,1896,1981,Howard Hanson
14852,13,1896,1954,Byron Khun de Prorok
6110,7,1896,1951,Don O. Newland
6128,33,1896,1976,Gustave Bertrand
3049,8,1896,1965,Frank Hartley (footballer)
10233,93,1896,1961,Suryakant Tripathi 'Nirala'
4558,14,1896,1974,Donald Cock
3468,28,1896,1948,Hamad bin Abdullah Al Thani
3431,29,1896,1965,James A. Shanley
5517,7,1896,1989,Guy Hershberger
9628,93,1896,1968,Bud Flanagan
4254,6,1896,1965,Franklin M. Reck
3151,35,1896,1982,George Atlee Goodling
3573,3,1896,1954,Edgar Gardner Tobin
3981,3,1896,1984,Mona Chandravati Gupta
2208,21,1896,1969,Ellis Smith
921,4,1896,1970,Kathleen Anne Baird Hall
16212,507,1896,1979,Mamie Eisenhower
4476,150,1896,1961,William F. Norrell
24878,23,1896,1978,Bernard Docker
3441,20,1896,-9999,M. K. Vellodi
5668,5,1896,1983,Harold Clive Newman
2770,17,1896,1980,Carl Henry Hoffman
1765,27,1896,1967,Arvo Salminen
5838,113,1896,1973,Ermyntrude Harvey
5772,8,1896,1919,Leopold Lis-Kula
4796,7,1896,-9999,Paul Heinrich Theodor Müller
1986,11,1896,1956,Joseph-Georges Caron
6691,27,1896,1957,Helen Sewell
1625,15,1896,1955,Ica von Lenkeffy
14380,259,1896,1981,Philippe Étancelin
2780,12,1896,1969,Julius Bomholt
3737,25,1896,1951,Simon Barere
6344,50,1896,1987,Robert Wilkins
2276,13,1896,1974,Babe Twombly
17992,103,1896,1982,Wilfrid Pelletier
1172,4,1896,1944,Helene Gotthold
2065,16,1896,1981,Margarete Lanner
9145,4,1896,1978,Owen Rock
2856,8,1896,1940,Charles Elliott (footballer)
2994,13,1896,1977,Enrico Silvestri
4097,6,1896,1985,Stan McKenzie (footballer)
4257,13,1896,-9999,Franz Schleiff
2672,12,1896,2003,Alois Vocásek
3678,84,1896,1958,J. Harry McGregor
4635,14,1896,1971,Máiréad Ní Ghráda
1859,5,1896,1948,Therese Steinhardt Rosenblatt
3569,134,1896,1973,Pete Herman
24693,55,1896,1937,Iona Yakir
1303,5,1896,1969,Christopher Dotterweich
2583,19,1896,1975,Irene Hayes
5127,29,1896,1987,Jack Schwarz (producer)
3643,13,1896,1918,René Montrion
4568,16,1896,1977,Ronald Howe
3323,53,1896,1957,Rowland Hughes
4058,5,1896,1972,Vic Hall (novelist)
6035,16,1896,1936,Wolfgang Fürstner
961,7,1896,-9999,Jenő Gáspár
1711,7,1896,1996,Bruno Frietsch
1229,7,1896,1986,Eric Leader Pedley
7694,908,1896,1945,Joachim von Siegroth
2243,49,1896,1938,Yakov Yakovlev
20603,72,1896,1967,J. R. Ackerley
9836,19,1896,1985,Jack H. Skirball
5203,15,1896,1975,Paul Schulte
4252,18,1896,1968,Walter Ehrlich
9776,34,1896,1945,Josef Fitzthum
6851,22,1896,1973,William Woodard
1312,9,1896,1948,Charlie See
10130,22,1896,1940,Jack Doran
1779,4,1896,1946,William McClintock
3378,27,1896,1993,George W. Walker
18991,29,1896,1974,Alexander Kartveli
6353,30,1896,1973,William Riggs
1571,15,1896,1972,John Torstensson
5352,9,1896,1945,John Fredson
5498,169,1896,1967,Thomas T. Moulton
5574,81,1896,1949,Cyril Hoft
9106,46,1896,1984,Faina Ranevskaya
2178,14,1896,1989,Håkon Meyer
1041,6,1896,1930,Léon Metzler
6927,18,1896,1963,Martin Munkácsi
3570,13,1896,1985,Mary Stevenson
1660,4,1896,1974,Clifford Monohan
2387,5,1896,1948,Chaim Yassky
2232,11,1896,1977,Evander Shapard
5363,43,1896,1979,John MacDermott, Baron MacDermott
2127,10,1896,1954,Frank Fahey (baseball)
1365,4,1896,1943,Boris Popovich
3144,13,1896,1989,Barbara Latham
3272,3,1896,1986,Jan Berek
5678,21,1896,1955,Karimeh Abbud
1308,33,1896,1943,Antonio Marovelli
9559,24,1896,2002,Tonio Selwart
6361,93,1896,1966,Stanisław Mackiewicz
2271,20,1896,1956,Juan José Valle
2100,16,1896,1969,Gorham Munson
1751,4,1896,1975,Aziz Djellouli
1979,4,1896,-9999,Henry Allen (footballer)
3142,4,1896,1988,Frank Kerr Hays
3190,10,1896,1942,George F. Torsney
17257,37,1896,1983,Charles S. Zimmerman
3469,16,1896,1974,Paul Sample (artist)
4126,34,1896,1982,Félix-Antoine Savard
2183,61,1896,1979,Vilho Niittymaa
1188,9,1896,1947,Yakov Fedorenko
1721,6,1896,1986,Harold Beamish
1223,111,1896,1977,Aleksander Zawisza
124693,538,1896,1963,Tristan Tzara
725,36,1896,1968,Peter Milne (screenwriter)
4306,22,1896,1982,Lilian Stiles-Allen
1141,22,1896,1961,Elmer Diktonius
9136,35,1896,1963,George Bulman (pilot)
3839,14,1896,1986,Stefan Sznuk
4046,140,1896,1973,John Brown Hamilton
8928,46,1896,1966,Fred T. Long
3195,10,1896,1988,Joseph Gantner
1644,81,1896,1960,Agustín Sancho
1761,6,1896,1964,Máire Ní Ghuairim
3548,13,1896,1943,Cornelius Clarkson Vermeule II
1325,15,1896,1976,Anton Profes
5395,39,1896,-9999,Mohsen Rais
4958,27,1896,1975,Sidney Highwood
11992,23,1896,1939,Jerzy Sosnowski
2642,16,1896,1963,Leighton Seager, 1st Baron Leighton of St Mellons
8943,12,1896,-9999,Barto and Mann
6089,20,1896,1964,Herschel Bennett
718,5,1896,1980,Henry Poulaille
1133,15,1896,1972,Billy Cameron
14973,188,1896,1967,George McLaren (American football)
2136,15,1896,1988,Thelma Payne
2999,10,1896,1965,Petar Pekić
13570,143,1896,1972,Tom Davies (American football)
9021,162,1896,1974,David Knowles (scholar)
1493,5,1896,1916,Dmitri Ivanovich Yermakov
2938,14,1896,1988,Sister Philippa Brazill
94,1,1896,-9999,Caroline Di Donato
3591,5,1896,1971,Eric Miéville
14715,35,1896,1964,Dorothy Lawrence
19444,86,1896,1944,Frederic John Walker
7257,13,1896,1977,Petko Staynov
6066,11,1896,1986,Dorothy Dunbar Bromley
3241,9,1896,1984,George Alexander Currie
3547,13,1896,1968,Konrad Johannesson
4619,3,1896,1963,Christ M. Stauffer
18212,161,1896,1979,Geoffrey Barkas
2779,8,1896,1982,Wout van Heusden
9218,48,1896,1974,Brian Robertson, 1st Baron Robertson of Oakridge
2670,22,1896,1981,Ella Hall
18338,179,1896,1977,William L. Langer
3363,14,1896,1984,Eleanor Graham
1708,2,1896,1968,August Werner
4716,20,1896,1985,Jack Bryan
3902,3,1896,1979,Paul Bouque
20201,10,1896,1978,Maria Bach
7252,6,1896,1989,Harold Wood (minister)
2488,11,1896,1990,François A. Pouliot
2879,21,1896,1991,Shamba Joshi
4852,20,1896,1987,Larry Stanley
1867,8,1896,1973,Robert Wilson (Australian politician)
3241,13,1896,2007,Elias Wen
10719,12,1896,1965,Archibald F. Bennett
4308,7,1896,1970,Constance Duncan
4109,14,1896,1981,Wade Lefler
4915,3,1896,1982,Katherine Flowers
4706,11,1896,1966,Roswell George Mills
8086,32,1896,1980,Marion Zinderstein
3417,8,1896,1951,Eric Hayes
2556,13,1896,1987,Malcolm Parcell
1774,9,1896,-9999,Joseph Cludts
22449,210,1896,1970,Keen Johnson
6149,199,1896,1964,Gunnar Reiss-Andersen
1453,8,1896,-9999,Francisco Mendonça
2954,39,1896,1986,Hap Perry
15023,53,1896,1982,Mario Praz
7978,21,1896,1946,Harald Auffarth
1500,6,1896,1969,Frank McPherson (Australian footballer)
2183,25,1896,1965,Joe Sanders
10753,914,1896,1953,Georg-Wilhelm Postel
1411,3,1896,1925,Gao Junyu
9573,9,1896,1974,Mohamed Ali Eltaher
8799,67,1896,1979,Hope Summers
108988,666,1896,1974,Georgy Zhukov
4440,41,1896,1970,Oliver Waterman Larkin
2994,6,1896,1972,William Allan McInnes Green
15221,220,1896,1974,Xavier Guerrero
2861,16,1896,1979,Clifford Kenyon
2399,13,1896,1977,Martin Egeberg
18221,176,1896,1933,Jack Pickford
7190,12,1896,1994,Chishō Takaoka
2122,2,1896,-9999,Burger M. Engebretson
7022,35,1896,1966,Hermann Kasack
3249,31,1896,1998,R. M. Foster
1968,29,1896,1959,Archie Gottler
6185,9,1896,1973,Julia Thecla
2430,31,1896,1985,Kai Holm
1979,558,1896,1937,Marcel Rosenberg
9182,22,1896,1971,Karl von Krempler
3731,4,1896,-9999,Hubert Guerin
5147,9,1896,1967,Nikolai Vlasik
3488,9,1896,-9999,Michael Gilhooley
12831,160,1896,1985,Alister Hardy
1769,15,1896,1976,Johnny Walker (baseball)
1554,9,1896,1954,Tubby Rohsenberger
1960,37,1896,1940,George Hackathorne
1320,17,1896,1981,Jutta Jol
7163,73,1896,1981,Nathaniel L. Goldstein
3886,30,1896,1977,Mitchell Jenkins
8575,16,1896,1957,William Stanley Russell Thomas
1669,11,1896,1976,Mohamed El-Tabii
1188,10,1896,1932,Emil Trinkler
3886,14,1896,1917,Thomas Culling
7821,54,1896,1948,Ralph Hepburn
1850,15,1896,1983,Douglas Bush
3854,14,1896,1967,Ruut Tarmo
4372,36,1896,1995,Jacob Rader Marcus
2003,12,1896,1975,Lefty Clarke
4127,8,1896,1989,Josephine Lutz Rollins
4935,10,1896,1942,Jožka Jabůrková
6307,38,1896,1971,Curt Echtermeyer
5616,38,1896,1984,Bernard Friedman
7648,141,1896,1976,Friedrich Hollaender
11238,53,1896,1965,Dawn Powell
2751,15,1896,1977,Shannon Day
8634,18,1896,1945,William Pike Hall, Sr.
2927,8,1896,1970,William J. Durham
1574,7,1896,1940,Robert Braine
5743,16,1896,1977,Sulamith Ish-kishor
3452,16,1896,1979,Henry Doelger
5889,21,1896,1985,Gordon Shrum
3768,18,1896,1979,Richard Graham-Vivian
1665,22,1896,1972,Hans Zesch-Ballot
1903,8,1896,1944,Chiyotaro Onoda
2057,57,1896,1949,Charles G. Booth
3305,3,1896,1975,Haaken C. Mathiesen, Jr.
4714,62,1896,1968,Amelia Peláez
6241,25,1896,1980,May Edward Chinn
13304,61,1896,1967,Jaromír Weinberger
13770,6,1896,1959,Floyd Lavinius Parks
10700,29,1896,1976,Harold F. Loomis
8225,8,1896,1978,Isador Lubin
79063,100,1896,1975,Gottlob Berger
9488,13,1896,1985,Nathan Cummings
3117,134,1896,1970,Otto Heller
5217,85,1896,1971,Cedric Durst
4557,7,1896,1940,John T. Smith (blues musician)
11240,8,1896,1991,Henry Joseph Kelliher
10175,8,1896,1984,Jane Gray (broadcaster)
3010,4,1896,1943,Danny Stanton
1958,49,1896,1984,Trần Văn Hữu
4652,4,1896,1987,Marjory Mills
1478,7,1896,1988,Charles Johnston (umpire)
7383,10,1896,1967,Michael P. O'Connor (writer)
11474,24,1896,1981,Matthew Beovich
4247,16,1896,1982,Alfred Dohring
1794,6,1896,1977,Jim Makin
3566,13,1896,1965,Mavriky Slepnyov
1499,8,1896,1953,Buck Freeman (pitcher)
5228,69,1896,1969,Albert Hill (American football)
1659,12,1896,1945,Alexander Kasza
13761,26,1896,1987,Mary Cover Jones
2189,11,1896,1982,María Teresa Prieto
1762,8,1896,1971,Guillaume Ormond
5578,10,1896,1962,Joseph Edward Woodall
1019,4,1896,1938,Kārlis Ozols-Priednieks
7094,74,1896,1992,John Baptist Franz
1762,7,1896,1983,Frank Matteo
5607,33,1896,1931,Enrico Rastelli
4979,2,1896,1964,John Ender "Jock" Palmer
2090,116,1896,1976,Elsie Bambridge
4121,90,1896,1980,Enrique Hertzog
1353,6,1896,1976,Charles Lanusse
21302,141,1896,1974,Lewis Strauss
8097,43,1896,1937,Yuriy Kotsiubynsky
2662,18,1896,1983,Jimmy Sullivan (footballer)
3930,12,1896,1917,Otto Brauneck
4023,7,1896,1976,Oliver Stewart
1808,105,1896,1963,André Léger
13104,506,1896,1995,Nat Holman
1758,23,1896,1945,Arthur Tell Schwab
9820,41,1896,1941,Igo Sym
3078,15,1896,1992,William "Bill" Walker
2469,6,1896,1980,Mack Eggleston
1094,4,1896,1981,Michael Schimmel
19544,434,1896,1992,Kathleen McKane Godfree
11360,539,1896,1979,Warren Giles
6360,29,1896,1971,Ernst Roth
2849,9,1896,1961,Ora Graves
2865,8,1896,1976,Vladimir Vranić
6236,16,1896,1964,Otto Benesch
7101,13,1896,1975,Allan Hepburn
3756,7,1896,1970,Taiji Nojima
5672,19,1896,1934,Malvin Gray Johnson
3132,29,1896,1988,Gardiner Means
2335,8,1896,1970,James T. Mangan
11638,405,1896,1985,Roger Sessions
8366,8,1896,1973,L. E. Timberlake
3553,129,1896,1985,John Chandler Gurney
28641,21,1896,1984,Gerd Heinrich
6378,63,1896,1982,Pavel Alexandrov
4626,12,1896,1980,Nobuzo Tohmatsu
3673,14,1896,1952,Gypsy Abbott
6409,9,1896,1956,Abbas Eqbal Ashtiani
2000,12,1896,1969,Roy Wilson (baseball)
1890,6,1896,1961,Walter Skanes
2649,15,1896,1945,Jon Vislie
1971,10,1896,1952,Oscar Knop
5622,34,1896,1943,Alfred Haighton
5356,48,1896,1933,Steponas Darius
1335,4,1896,1962,Maurits Dekker
8516,240,1896,1964,Joseph Schildkraut
