3350,5,1756,1829,Bernard d'Agesci
2205,19,1756,1785,Karel Blažej Kopřiva
2328,247,1756,1841,Martin-Michel-Charles Gaudin
1075,1,1756,1798,Louis de Crestou
3932,458,1756,1828,Edward Dowse
4084,15,1756,1818,Wilson Gale-Braddyll
19367,90,1756,1837,Maria Fitzherbert
1796,21,1756,1794,Pierre Philippeaux
2938,62,1756,1834,Abraham G. Lansing
7314,29,1756,1830,William Strutt (inventor)
1336,5,1756,1836,Augustin van den Berghe
1273,7,1756,1825,Peter Andreas Heuch
1916,6,1756,1805,Ferdinand Johann von Morzin
12593,331,1756,1819,Jacques Nicolas Billaud-Varenne
9742,18,1756,1810,David Collins (lieutenant governor)
10918,330,1756,1828,François Antoine de Boissy d'Anglas
1514,9,1756,1795,Friderich Christian Hager
4629,12,1756,1824,Abraham Cunard
2923,17,1756,1831,Edward Davies (Celtic)
3520,5,1756,1811,Thomas Bancroft (priest)
706,5,1756,1824,Johann Heinrich Troll
6219,21,1756,1829,Francis Egerton, 8th Earl of Bridgewater
2392,22,1756,-9999,Mikhail Sokolovsky (composer)
8540,19,1756,1828,David Friesenhausen
1660,5,1756,1808,Parshall Terry
3362,15,1756,1837,Jacob Morton
6519,124,1756,1824,James Schureman
2772,316,1756,1827,Pierre Louis Prieur
2181,9,1756,1799,Juan Bautista Pablo Forner
4796,32,1756,1807,Thomas Jones (mathematician)
10652,193,1756,1801,Archduke Maximilian Francis of Austria
1893,14,1756,1842,William Strong (Archdeacon of Northampton)
4092,13,1756,1829,Edward Mayne
11673,133,1756,1832,George Don (British Army officer)
4098,15,1756,1814,Charles Smith (MP)
8582,14,1756,1838,William Colfax
4722,9,1756,1813,Elihu Phinney
2939,11,1756,1846,John Evans (surgeon)
1737,12,1756,1807,Solomon Hill
5740,24,1756,1790,Lovisa Augusti
2788,17,1756,1822,Solomon Jones
3793,16,1756,1811,O'Brien Smith
2785,13,1756,1783,Maria Katarina Öhrn
13498,17,1756,1825,William Honyman, Lord Armadale
4181,8,1756,-9999,Françoise Blin de Bourdon
4533,12,1756,1821,Christen Pram
8485,132,1756,1836,John Loudon McAdam
4592,5,1756,1834,Timothy Rogers (Quaker leader)
11373,47,1756,1835,William Smith (abolitionist)
2054,73,1756,1830,Charles Porter (Pennsylvania politician)
1986,20,1756,1815,George Gale (congressman)
3899,24,1756,1837,Pierre Laromiguière
2202,9,1756,1826,George Wilson (Royal Navy officer)
6654,28,1756,1827,Christoffer Christian Karsten
2079,122,1756,1818,Francis Pickmore
3179,58,1756,1830,Jan Śniadecki
6016,7,1756,1827,Thomas Lloyd (stenographer)
2825,7,1756,1826,John Carey (classical scholar)
4147,9,1756,1844,Jean-Antoine Constantin
2987,11,1756,1817,Louis William Geldricus Ernest of Bentheim and Steinfurt
9952,12,1756,1827,Pierre Dominique Garnier
1892,4,1756,1801,Pierre-Augustin Moncousu
2836,23,1756,1808,Gabriel Christie (Maryland)
1207,18,1756,1826,Joseph François Augustin Monneron
4547,14,1756,1831,François Antoine Marie Constantin de Méan et de Beaurieux
27495,52,1756,1826,Richard Dale
2004,13,1756,1836,Franz Xaver Saint-Julien
4225,33,1756,1813,George Dent
31681,114,1756,1832,Jean-Antoine Chaptal
2290,4,1756,1824,Miles Martindale
979,9,1756,1817,Abraham Furtado
2482,12,1756,1806,Adavi Jayatirthacharya
1655,9,1756,1819,Henrik Gustaf Ulfvenklou
4954,21,1756,1835,Anthony Merry
661,3,1756,1814,Miguel José Sanz
7904,36,1756,1824,Robert Dallas
5296,5,1756,1844,Salvatore Tonci
4155,2,1756,1814,Antoni Angełłowicz
16508,15,1756,1794,Eulogius Schneider
3991,58,1756,1791,John "Mad Jack" Byron
17311,133,1756,1827,Ernst Chladni
5748,30,1756,1791,Francesca Lebrun
8096,125,1756,1845,Christian Frederik Hansen
3932,7,1756,1825,Salacıoğlu
3689,28,1756,1795,David II of Imereti
6241,26,1756,1839,Ignaz Aurelius Fessler
4395,11,1756,1815,Mlle Raucourt
3114,1,1756,1838,Frederick Augustus de Zeng
769,4,1756,1824,Santiago de Bonilla y Laya-Bolívar
13899,9,1756,1829,Augustus Frederic Christopher Kollmann
3642,41,1756,1804,Louis Marc Antoine de Noailles
12152,365,1756,1830,Louis Henri, Prince of Condé
3183,27,1756,1818,Samuel Jordan Cabell
4749,199,1756,1834,Jean-Baptiste de Nompère de Champagny
2172,18,1756,1836,Simon Lloyd
4912,11,1756,1828,Vincenzo dal Prato
5078,44,1756,1825,Richard Hely-Hutchinson, 1st Earl of Donoughmore
2558,18,1756,1812,Franz Leopold Lafontaine
2891,18,1756,1815,Samuel Alken
5444,2,1756,1826,Benjamin Smith (North Carolina politician)
1633,10,1756,1787,Carl Gustav Jablonsky
6338,60,1756,1835,Thomas Hardwicke
5889,60,1756,1831,Jonathan Mason (Massachusetts politician)
4442,15,1756,1819,John Poulett, 4th Earl Poulett
5782,9,1756,1789,Paul Erdmann Isert
3229,9,1756,1819,Charles Catton the younger
2438,10,1756,1812,Johann Friedrich Dryander
2031,17,1756,1823,Richard Aubrey Veck
30388,1334,1756,1836,William Godwin
1061,6,1756,1786,James O'Fallon
3745,112,1756,1814,Guillaume-Antoine Olivier
3298,19,1756,1815,Jacob van Strij
4288,13,1756,1816,Al-Mutawakkil Ahmad
11053,35,1756,1834,Epaphroditus Champion
5218,6,1756,1839,Adrian Diel
1808,6,1756,1828,John Bernard (actor)
22639,762,1756,1825,Maximilian I Joseph of Bavaria
4032,30,1756,1816,Elizabeth Hamilton (writer)
1401,10,1756,1790,Jan Krasiński
2642,9,1756,1833,Motoori Ōhira
11463,21,1756,1798,Michael Gottlieb Birckner
46021,31,1756,1845,Vincent-Marie Viénot, Count of Vaublanc
5004,17,1756,1824,Sir John Simeon, 1st Baronet
11190,5,1756,1781,Prince Levan of Georgia
1000,21,1756,1786,Princess Charlotte of Lorraine
1820,10,1756,1811,Iwahashi Zenbei
2038,38,1756,1841,Ezekiel Gilbert
8898,67,1756,1808,Princess Louise of Saxe-Gotha-Altenburg (1756–1808)
1982,14,1756,1799,Karl von Zois
2723,28,1756,1833,Ebenezer Fitch
8587,67,1756,1817,Louis, Duke of Württemberg
6822,55,1756,1793,Karl Philipp Moritz
15081,44,1756,1833,William Rush
1994,9,1756,1830,Edmé Quenedey des Ricets
1451,7,1756,1830,John Ferguson (Upper Canada politician)
2266,23,1756,1844,James Duncan (Pennsylvania)
3542,9,1756,1829,Samuel Enderby Junior
5453,12,1756,1801,Yi Seung-hun
8332,15,1756,1836,Jemmy Wood
5084,39,1756,1841,Thomas Andrew Lumisden Strange
4593,180,1756,1831,James Lloyd (Massachusetts politician)
1298,9,1756,1805,Peter Litherland
3651,17,1756,1816,Ivan Lopukhin
7577,33,1756,1842,Thomas Manners-Sutton, 1st Baron Manners
1518,13,1756,1829,Henry Attfield
3798,16,1756,1842,Patrick Kelly (metrologist)
1765,15,1756,1822,Charles Clément Balvay
3132,3,1756,1833,Henry Deringer (Senior)
2837,13,1756,1794,Victor de Broglie (1756–1794)
8520,9,1756,1834,Thomas Law (1756–1834)
2502,12,1756,1835,Gerónimo Castillón y Salas
7900,43,1756,1822,Samuel Auchmuty (British Army officer)
16478,175,1756,1835,John Pitt, 2nd Earl of Chatham
6850,81,1756,1832,John White (surgeon)
2336,10,1756,1827,Louis-Léonce Trullet
5428,6,1756,1815,Charles Vancouver
3206,7,1756,1838,John Cooke (physician)
4407,33,1756,1778,Thomas Linley the younger
3274,17,1756,1822,Samuel Goode
9476,22,1756,1792,Nicolas Jacques Pelletier
1965,16,1756,1795,John Kean (South Carolina)
2523,8,1756,1827,Anders Lysgaard
7446,14,1756,1825,Snowdon Barne
63359,22,1756,1812,Antoinette Saint-Huberty
3447,11,1756,1846,George Sandford, 3rd Baron Mount Sandford
4001,29,1756,1830,Gaspare Landi
9176,22,1756,1827,Louis-François Cassas
4209,127,1756,1808,Nathaniel Alexander (governor)
3798,22,1756,1817,William Jarvis (Upper Canada official)
2209,4,1756,1787,Maria Pellegrina Amoretti
8078,20,1756,1796,José Álvarez de Toledo, Duke of Alba
5895,18,1756,1826,Richard Griffiths (industrialist)
7051,33,1756,1843,Sir John Newport, 1st Baronet
2239,20,1756,1834,Peter Forney
1618,8,1756,1795,Bénigne Gagneraux
41419,70,1756,1842,John Rolle, 1st Baron Rolle
3617,21,1756,1835,Pierre Clément de Laussat
3127,18,1756,1788,Johann Vogel (composer)
22716,64,1756,1842,Primus Hall
2867,31,1756,1789,Noah Mann
4154,27,1756,1842,Wojciech Żywny
6146,10,1756,1816,Eliza Fay
10750,235,1756,1827,Thomas Rowlandson
5816,30,1756,1831,Christian Gottfried Körner
762,7,1756,1840,Angélique de Rouillé
6155,10,1756,1841,John Vaughan (wine merchant)
7417,203,1756,1839,Aaron Ogden
3512,14,1756,1796,Bengt Anders Euphrasén
4194,11,1756,1821,Abraham Pihl
10855,84,1756,1826,William Gifford
8105,34,1756,1840,John Fowler (politician)
8258,9,1756,1815,James Ware (ophthalmologist)
6952,24,1756,1817,William Beloe
1574,17,1756,1837,Elisha DeWolf
634,3,1756,1825,Nicolás García Jerez
3754,28,1756,1812,Vincenzo Righini
9400,160,1756,1805,Princess Maria Theresa of Savoy
2235,12,1756,1817,Nicholas Romayne
5086,46,1756,1837,Frederick Francis I, Grand Duke of Mecklenburg-Schwerin
7005,34,1756,1832,Robert Troup
7271,27,1756,1803,Jean François Hamtramck
5523,188,1756,1846,Antoine de Laforêt
4225,26,1756,1832,František Josef Gerstner
1352,5,1756,1827,Alexis Caron (Lower Canada politician)
5233,17,1756,-9999,Ibrahim Ben Ali
4829,14,1756,1825,Sir William Geary, 2nd Baronet
4389,7,1756,1823,William Forbes of Callendar
4799,11,1756,1854,Isaac Abraham Euchel
4277,7,1756,1834,Daniel Barber (minister)
8540,36,1756,1803,Salvador Fidalgo
62950,5291,1756,1791,Wolfgang Amadeus Mozart
782,6,1756,1837,Frederik Winkel-Horn
1526,20,1756,1803,Alexander Godfrey
2000,12,1756,1831,József Manes Österreicher
14725,31,1756,1820,Carl Olof Cronstedt
7430,7,1756,1822,Jan Niezer
2111,9,1756,1788,Gaspard Duché de Vancy
6457,39,1756,1810,Charles FitzGerald, 1st Baron Lecale
16524,85,1756,1792,Joseph Martin Kraus
26399,23,1756,1796,Walter Stewart (general)
3276,11,1756,1836,Antoine Français de Nantes
3383,20,1756,1821,James Perry (journalist)
5295,122,1756,1833,William Babington (physician)
1643,7,1756,1841,Daniel Mcjunkin
19322,223,1756,1823,Henry Raeburn
81738,1214,1756,1836,Aaron Burr
3827,8,1756,1827,Robert Shirley, 7th Earl Ferrers
4213,20,1756,1820,Lorenzo Litta
1747,6,1756,1810,Morishima Chūryō
2582,6,1756,1827,Jacob Weager
2378,10,1756,1837,Antoine Dubois
1560,13,1756,1840,Johan Bergenstråhle
1109,7,1756,1795,Ichijō Teruyoshi
7984,37,1756,1841,Chrystian Piotr Aigner
8873,44,1756,1806,Federico Carlos Gravina y Nápoli
15040,119,1756,1819,Abbé Faria
3001,18,1756,1808,Nicholas Montour
9542,18,1756,1829,William Currie (British politician)
2926,5,1756,1828,António Xavier Machado e Cerveira
4540,96,1756,1832,Everard Home
4414,11,1756,1821,James Fox-Lane
5526,15,1756,1817,Giovanni Battista Ceruti
11460,61,1756,1845,Count Heinrich von Bellegarde
7318,22,1756,1842,Joseph Potter (architect)
1464,8,1756,1821,Giorgio Fuentes
2019,15,1756,1814,William Raven
6152,325,1756,1794,François Chabot
4063,7,1756,1826,Karl Daniel Friedrich Bach
6003,69,1756,1819,Jonathan Robinson (American politician)
1082,7,1756,1818,Étienne Hubert de Cambacérès
