3064,44,1755,1829,John Rea (politician)
5670,248,1755,1835,Andrew Gregg
2720,12,1755,1813,David Solomon Eibenschutz
10440,40,1755,1803,David Harris (English cricketer)
4173,10,1755,1837,Henry Field (apothecary)
2078,7,1755,-9999,Abraham Gesner (politician)
3188,9,1755,1841,John Tarleton (MP)
5472,21,1755,1809,Jörgen Zoega
3063,4,1755,1832,Stephen Olney
912,8,1755,1803,Lazare Bruandet
8182,11,1755,1831,Manasseh Masseh Lopes
2691,5,1755,1846,Martha Magee
2262,6,1755,1812,Rodrigo de Sousa Coutinho, 1st Count of Linhares
12859,17,1755,1821,Alexander Murray (1755–1821)
8114,13,1755,1776,Natalia Alexeievna (Wilhelmina Louisa of Hesse-Darmstadt)
15251,49,1755,1828,Michael von Kienmayer
99722,2363,1755,1793,Marie Antoinette
5568,45,1755,1830,Robert Lefèvre
8758,328,1755,1794,Anacharsis Cloots
2817,39,1755,1820,Adriaan de Lelie
7674,7,1755,1832,Giustina Renier Michiel
8250,93,1755,1834,Thomas Stothard
1280,6,1755,1795,Heinrich Freudweiler
10436,127,1755,1813,Gerhard von Scharnhorst
5217,22,1755,1817,Edward Rushworth (politician)
4982,5,1755,1823,John Haighton
6950,33,1755,1825,Richard Furman
8039,20,1755,1810,Johann Christian Ritter
1194,15,1755,1832,Jakob Tengström
4193,7,1755,1801,Ioane, Prince of Mukhrani
2454,4,1755,-9999,Donald Macpherson
1189,5,1755,1836,Jean-Baptiste Lislet Geoffroy
15566,28,1755,-9999,Hercules (chef)
1844,22,1755,1814,Philip Dorland
24405,135,1755,1818,Jan Henryk Dąbrowski
11069,73,1755,1810,George Legge, 3rd Earl of Dartmouth
4022,6,1755,1819,Charles Simms (American Lawyer)
3465,4,1755,1832,Thomas Winstanley (mayor)
11627,26,1755,1806,Christian Kalkbrenner
7404,11,1755,1830,Samuel Clapham
2022,9,1755,1808,Claude François Duprès
5340,9,1755,1808,Richard Stafford
12963,39,1755,1825,David Fanning (loyalist)
11153,18,1755,1827,Joseph-Geneviève de Puisaye
1819,9,1755,1788,Koča Anđelković
3836,15,1755,1826,John Matthews (physician)
3937,19,1755,1838,Sir Richard Glyn, 1st Baronet, of Gaunt's House
2208,11,1755,1830,William Laurence Brown
5819,18,1755,1825,Gabriel Marie Joseph, comte d'Hédouville
9758,17,1755,1798,Robert Merry
1294,11,1755,1823,Pierre Marie de Grave
756,3,1755,1826,Antonio Aldini
16923,340,1755,1794,Georges Couthon
1098,4,1755,1819,William Darton
2256,10,1755,1819,Hayes St Leger, 2nd Viscount Doneraile
4415,7,1755,1820,John Dunlop (writer)
6001,666,1755,1820,François Joseph Lefebvre
1813,18,1755,1818,Antonio Capuzzi
1232,6,1755,1840,Charles Benoit Livernois
5403,29,1755,1815,Benjamin Contee
4916,26,1755,1806,Franz von Weyrother
4296,25,1755,1836,Marc-Antoine Parseval
3422,15,1755,1840,Francisco Dionisio Vives
11354,89,1755,1836,Anthony of Saxony
4299,19,1755,1832,Philibert-Louis Debucourt
3318,12,1755,1829,John Frewen-Turner
5483,15,1755,1836,Robert Laurie (engraver)
1061,12,1755,1835,Adolf Ludvig Stierneld
6107,50,1755,1808,Benjamin Bourne
6261,15,1755,1829,Jean-Anne Christy de la Pallière
91901,1269,1755,1835,John Marshall
7244,63,1755,1794,Jean-Pierre Claris de Florian
5430,35,1755,1836,James Blackwood, 2nd Baron Dufferin and Claneboye
1684,8,1755,1819,Johann Georg Wunderlich
2475,14,1755,1829,Giovanni Torlonia, 1st Prince di Civitella-Cesi
2931,13,1755,1823,Thomas Simpson (engineer)
1895,14,1755,1829,Vicente Cervantes
5627,11,1755,1809,Pierre Garnier de Laboissière
30100,51,1755,1812,Jean-Pierre Solié
4565,50,1755,1824,Hans Henric von Essen
6213,23,1755,1820,Edward Cooke (1755–1820)
1907,30,1755,1802,John Randall (shipbuilder)
2010,18,1755,1822,Lawrence Hartshorne
1735,5,1755,1825,Martial Borye Desrenaudes
1601,20,1755,1825,Étienne Sulpice Hallet
1717,21,1755,1814,Henry Tuke
1880,21,1755,1835,Honoré Flaugergues
12443,31,1755,1811,Sir James Pulteney, 7th Baronet
2628,28,1755,1825,Maria Bell
7469,63,1755,1834,William Dummer Powell
14734,151,1755,1815,Randolph Jefferson
4827,12,1755,1814,John Lacey (general)
1757,6,1755,1812,William Hunter (Asiatic Society)
6896,8,1755,1841,Elizabeth Anne Le Noir
2721,10,1755,1825,Johann Ernst Fabri
6827,23,1755,1843,Richard Arkwright junior
1809,7,1755,1791,Marie Jeanne Clemens
3389,5,1755,1834,Marquis Calmes
15563,242,1755,1831,Sarah Siddons
2391,22,1755,1812,Simon Denis
2165,87,1755,1831,Matthew Lawler
4400,2,1755,1840,Lawrence Everhart
7195,9,1755,1839,Mahmoud Djellouli
2906,10,1755,1816,John Mortlock
8171,63,1755,1816,William Stephens Smith
16979,57,1755,1822,Thomas Truxtun
1010,8,1755,1826,Giovanni Francesco Lucchini
6345,25,1755,1815,Paolo Mascagni
3925,20,1755,1835,Pierre-François Palloy
1471,22,1755,1846,Franz Anton Ries
1890,6,1755,1782,William Doughty (painter)
6288,13,1755,1832,Israel Thorndike
12228,15,1755,1829,William Macready the elder
6200,54,1755,1830,Samuel Thomas von Sömmerring
2447,29,1755,1801,John Watts (Royal Navy officer)
1553,6,1755,1849,Anne Murray (gentlewoman)
4432,3,1755,1836,Antoine VIII de Gramont
11169,11,1755,1854,Martin Routh
1904,5,1755,1838,Henry Rutter
2650,33,1755,1834,Prince Hoare (younger)
1653,9,1755,1834,Gideon Adams
4379,91,1755,1832,Franklin Davenport
1917,20,1755,1829,William Brazier
6682,30,1755,1849,Quatremère de Quincy
16512,20,1755,-9999,Avram Miletić
7921,15,1755,1802,Niels Ditlev Riegels
7519,48,1755,1839,Gaspard de Prony
3207,12,1755,1799,Edward Montagu (Indian Army officer)
3631,440,1755,1843,Ebenezer Mattoon
882,7,1755,1839,Sir Robert Barclay, 8th Baronet
2124,6,1755,1830,Justo Pastor Lynch
4089,8,1755,1823,Susannah Taylor
1852,7,1755,1839,Richard Garrett (1755–1839)
3429,4,1755,1816,Eusebio Valli
1340,41,1755,1821,Carl Carlsson Mörner
6767,40,1755,1842,George Parker, 4th Earl of Macclesfield
857,3,1755,1794,Jean Conrad de Kock
2060,3,1755,1793,Paweł Czenpiński
3275,29,1755,1838,William Edmond
3357,7,1755,-9999,José de Züñiga
2479,119,1755,1834,Jean Louis Marie Poiret
2700,9,1755,1819,Jean-François-Timothée Trullet
2228,4,1755,1844,Archibald Bell (writer)
1427,5,1755,1803,Thomas O'Connor (bishop)
9755,146,1755,1831,Henry Phipps, 1st Earl of Mulgrave
1196,2,1755,1832,Henriette von Crayen
4110,7,1755,1808,Robert Walker (clergyman)
32776,671,1755,1776,Nathan Hale
2219,46,1755,1833,Esther Whitley
2118,25,1755,1819,Jules-François Paré
9097,9,1755,1812,Tripo Smeća
35319,136,1755,1806,Robert Gray (sea captain)
5889,13,1755,1836,Johann Lukas Legrand
2389,14,1755,1823,George Henry Monson
5852,31,1755,1831,Jonathan Stokes
6492,16,1755,1835,François René Mallarmé
6851,203,1755,1807,Uriah Tracy
1556,12,1755,1830,Petrus Johannes van Regemorter
8689,21,1755,1845,Mary Linwood
12503,46,1755,1827,Louis Ramond de Carbonnières
5226,112,1755,1813,Robert Kerr (writer)
4220,119,1755,1834,John Condit
6222,25,1755,1791,John Marrant
9031,87,1755,1817,George Ponsonby
3460,14,1755,1838,André Poncet
17272,77,1755,1818,Honoré Joseph Antoine Ganteaume
4052,5,1755,1798,John Clarke (Congregationalist minister)
4726,4,1755,1802,John Brooke (1755–1802)
11075,53,1755,1814,Thomas Charles
21408,260,1755,1826,Stanisław Staszic
3374,10,1755,1799,Joseph Grozer
2965,8,1755,1802,Philip Jean
1945,3,1755,1813,León de Arroyal
10153,91,1755,1843,William Cathcart, 1st Earl Cathcart
7428,31,1755,1810,Maria Theresia Ahlefeldt
10507,15,1755,1829,Edmund Turnor (1755–1829)
59446,1611,1755,1824,Louis XVIII of France
2838,13,1755,1814,Stephen Rochefontaine
5051,20,1755,1835,Józef Zeydlitz
11856,34,1755,1828,William Chamberlain (politician)
1195,10,1755,1799,Antoine-Frédéric Gresnick
2204,3,1755,1824,Agostino Ugolini
1554,6,1755,1838,Bernard Vũ Văn Duệ
2942,52,1755,1821,Josiah Hasbrouck
5302,135,1755,1821,Stanisław Kostka Potocki
3494,17,1755,1823,Charles August Selby
3779,36,1755,1841,George Dyer (poet)
2368,0,1755,1803,Noël Bourret
2115,11,1755,1787,John Proby Osborne
2271,28,1755,1809,Theodor von Reding
1170,8,1755,1828,Joseph-François Couillard-Després
1915,13,1755,1824,John D. Coe
10335,62,1755,1826,Jean Anthelme Brillat-Savarin
1113,8,1755,1846,Jean-Louis van Aelbroeck
10581,5,1755,1852,Pedro Gómez Labrador
4364,17,1755,1819,Helena Quiding
2776,217,1755,1837,Joseph Dominique, baron Louis
6820,69,1755,-9999,William Gwinn
7243,6,1755,1825,Colin Chisholm (medical writer)
7483,19,1755,1840,Claude-Emmanuel de Pastoret
10049,48,1755,1813,Sir Harry Burrard, 1st Baronet, of Lymington
1029,7,1755,-9999,John William Schwartz
1909,8,1755,1815,Calverley Bewicke
3995,8,1755,1814,Jonathan Haskell
30785,546,1755,1827,Rufus King
4223,10,1755,1834,Sir Foster Cunliffe, 3rd Baronet
18032,30,1755,1813,Louis, comte de Narbonne-Lara
1823,3,1755,1801,Filippo Pennino
7797,23,1755,1821,Christian Adolph Overbeck
2259,3,1755,1832,Jean Adrien Bigonnet
1192,9,1755,1796,Jan Walenty Węgierski
1774,6,1755,1831,Christian Friedrich von Glück
4146,5,1755,1854,William Cannon (pioneer)
1894,10,1755,1834,George Pownall
3275,13,1755,1833,Thomas Medland
5857,23,1755,1798,Michel Joachim Marie Raymond
10542,65,1755,1824,Sir Albemarle Bertie, 1st Baronet
4646,9,1755,1817,Jacques Garnier
1136,8,1755,1809,Casper Wollenhaupt
6580,13,1755,1824,Richard Crosbie
6228,96,1755,1817,Infante Antonio Pascual of Spain
3505,4,1755,1831,Nathaniel Willis (1755–1831)
11082,113,1755,1824,Giovanni Battista Viotti
5932,4,1755,1806,Georg Lorenz Bauer
3865,28,1755,1813,Benjamin Say
7251,264,1755,1836,William North
2144,19,1755,1828,William Redmore Bigg
1590,9,1755,1811,Jean-Baptiste Jacopin
1841,17,1755,1808,William Matthews (politician)
2835,16,1755,1833,Hipólito Unanue
3374,8,1755,1833,Bernard Molitor
26474,248,1755,1843,Samuel Hahnemann
2715,5,1755,1815,John Thayer (priest)
1416,6,1755,1823,James Man
3363,3,1755,1822,Pierre-Marin Rouph de Varicourt
7309,38,1755,1833,Fausto Elhuyar
11102,5,1755,1813,Simson Alexander David
15209,44,1755,1811,Michel Ordener
15465,32,1755,1813,Louis Michel Antoine Sahuc
2859,4,1755,1836,Mogami Tokunai
1248,6,1755,1822,Abraham Naftali Hertz Scheuer
5037,6,1755,1797,Edward Williams (engraver)
3249,1,1755,-9999,Bon-Albert Briois de Beaumetz
3080,12,1755,1799,Pieter Corbeels
2997,79,1755,1801,Pieter Gerardus van Overstraten
2803,56,1755,1834,Turki bin Abdullah bin Muhammad
6446,21,1755,1826,Balthasar Paul Ommeganck
3132,18,1755,1836,Jozef Ignác Bajza
2380,5,1755,1837,John Ogborne
3538,9,1755,1797,John Jones (engraver)
908,7,1755,1810,Charles-Antoine Clevenbergh
5467,15,1755,1816,Dorothea Viehmann
4920,28,1755,1837,Sir Charles Cockerell, 1st Baronet
8880,18,1755,1827,Ignacy Ścibor Marchocki
4980,19,1755,1830,Emilie von Berlepsch
3043,26,1755,1821,Jean-Nicolas Corvisart
4471,31,1755,1830,Francis Bernard, 1st Earl of Bandon
3084,6,1755,1793,Christopher William Hunneman
2895,12,1755,1799,Christian Heinrich Spiess
2371,5,1755,1841,Étienne Félix d'Henin de Cuvillers
5587,75,1755,1822,William Stuart (bishop)
4566,37,1755,1834,Grigore IV Ghica
6820,12,1755,1822,Thomas Oldfield
18427,32,1755,1834,Charles Cunningham
5268,25,1755,1838,Anne Grant
8573,6,1755,1822,Thomas Humphrey Cushing
2659,6,1755,1839,Nicolas-Didier Boguet
11590,7,1755,1820,Patrick Milne
884,2,1755,1803,María del Rosario Fernández
11763,24,1755,1836,Cesar Picton
2991,10,1755,1815,Moyse Bayle
2480,6,1755,1825,Christoph Heinrich Kniep
9247,47,1755,1829,Peter I, Grand Duke of Oldenburg
6583,15,1755,1821,Giovanni Battista Lusieri
2127,33,1755,1794,James Playfair
2545,80,1755,1841,Elijah Churchill
2209,23,1755,1803,Luigi Mayer
6420,10,1755,1840,Count Ignazio Alessandro Cozio di Salabue
806,11,1755,1805,Michał Wielhorski (younger)
3602,14,1755,1828,William Stretton
1520,4,1755,1827,Jean Henri Hassenfratz
2012,15,1755,1831,Mary FitzMaurice, 4th Countess of Orkney
6717,170,1755,1795,William Bradford (Attorney General)
4966,12,1755,1808,Jonas Lidströmer
3803,32,1755,1843,Henry Nevill, 2nd Earl of Abergavenny
5094,10,1755,1799,Louis Saint Ange Morel, chevalier de la Colombe
4442,57,1755,1816,Johan Frederik Rudolph van Hooff
10998,33,1755,1829,Benjamin Flower
2186,30,1755,1846,Sylvester Gilbert
9066,66,1755,1830,John Murray, 4th Duke of Atholl
5617,9,1755,1817,Charles Drake Garrard
6077,319,1755,1816,Jean-Pierre-André Amar
6619,72,1755,1809,Antoine François, comte de Fourcroy
2235,10,1755,1831,Richard Collins (artist)
5907,5,1755,1810,Juan de Salinas y Zenitagoya
2841,15,1755,1829,Jean-Baptiste Gail
9968,85,1755,1810,William Paterson (explorer)
1669,6,1755,1832,Pierre-Antoine-Augustin de Piis
16034,20,1755,1795,Marianne Ehrmann
816,4,1755,1844,Giovanni Battista Bussi (1755–1844)
7027,37,1755,1824,Tench Coxe
2616,12,1755,-9999,Adriana Ferrarese del Bene
1988,13,1755,1798,Aloys Blumauer
79,0,1755,1827,Stephenos Ralli
3363,99,1755,1829,Georg Wolfgang Franz Panzer
1253,13,1755,1783,Elżbieta Lubomirska
31897,706,1755,1828,Gilbert Stuart
9190,22,1755,1835,Sir John Hamilton, 1st Baronet, of Woodbrook
6500,8,1755,1803,Joseph Richardson (1755–1803)
7132,27,1755,1804,George Barrington
29999,87,1755,1809,Josef Philipp Vukassovich
1929,8,1755,1791,Johann Heinrich Justus Köppen
989,2,1755,1846,Ombline Desbassayns
1722,2,1755,1824,Joseph Thomas Fassbind
7010,17,1755,1838,Thomas Busby (composer)
4120,18,1755,1801,George Herbert, 2nd Earl of Powis
5194,4,1755,1800,Olof Wallquist
1623,15,1755,1825,Shalom Ullmann
4037,96,1755,1829,James Sheafe
21069,204,1755,1826,John Flaxman
5041,14,1755,1808,Enevold De Falsen
1029,3,1755,1841,Thomas Bouquerot de Voligny
2311,10,1755,1783,Matthew Leydt
3860,19,1755,1800,Thomas Parkyns, 1st Baron Rancliffe
16507,259,1755,1814,Nicholas Gilman
7096,101,1755,1816,Friedrich Wilhelm Freiherr von Bülow
8228,19,1755,1826,Caroline Müller (mezzo-soprano)
4739,6,1755,1820,Alexandre-Marie Quesnay de Beaurepaire
2249,6,1755,1814,Junije Restić
2594,72,1755,1821,Benjamin Howland
1175,2,1755,1828,Edward Northey (priest)
1360,14,1755,1829,Pietro Mola
2208,21,1755,1831,Mateo Albéniz
3475,20,1755,1840,Frederick Trench, 1st Baron Ashtown
14934,144,1755,1842,Louise Élisabeth Vigée Le Brun
7526,133,1755,1810,Alfred Moore
3310,7,1755,1822,David Meriwether (Georgia)
5787,16,1755,1828,Peter Carleton
16628,112,1755,1824,James Parkinson
2131,2,1755,1821,Robert Cleghorn
8203,33,1755,1834,Henry Bone
7656,12,1755,1814,John Bidlake
2127,14,1755,1803,John Christopher Moller
9823,56,1755,1822,Albert Christoph Dies
5127,8,1755,1837,John Woolmore
3769,8,1755,1838,Robert Pollard (engraver)
2349,11,1755,1828,Nicholas Halma
4450,9,1755,1825,John Nicol
8687,52,1755,1815,Philip Stanhope, 5th Earl of Chesterfield
2386,5,1755,1827,William Broadbent (minister)
3621,40,1755,1832,Stephen Groombridge
4229,8,1755,1835,Thomas Booth
1203,8,1755,1838,Louis Blais
1250,5,1755,1827,Fabrizio Turriozzi
17876,10,1755,1823,Amédée Willot
2958,24,1755,1828,Johann Christoph Wendland
1700,2,1755,1801,Jean-César Vincens-Plauchut
5266,12,1755,1850,Noah Stoddard
1626,32,1755,1794,Robert Riddell
871,4,1755,-9999,Atkinson Hill
8416,7,1755,1794,Joseph-Henri baron de Jessé
7236,19,1755,1830,Nicolas-Antoine Taunay
15492,8,1755,1828,Daniel Reintzel
2315,26,1755,1837,Amos Slaymaker
1447,12,1755,1829,John Gray (banker)
19703,37,1755,1815,Ayscoghe Boucherett
2724,6,1755,-9999,Edward Umfreville
3646,5,1755,1831,Richard Stephens (pioneer)
4760,14,1755,1815,Selim Khimshiashvili
4750,22,1755,1839,Aaron Bancroft
7001,16,1755,1824,Charles Pictet de Rochemont
10778,25,1755,1813,Samuel Hitchcock
7411,36,1755,1831,Hannah Adams
2822,27,1755,1795,Ignác Martinovics
8032,3,1755,1822,Archibald Alexander (politician)
2597,18,1755,1769,James Hamilton, 7th Duke of Hamilton
4708,31,1755,1841,Owen Wynne (1755–1841)
2860,10,1755,1826,Francis Kinloch (Congressman)
2206,15,1755,1847,John McNeil Wilmot
10666,6,1755,1814,Catharine Littlefield Greene
5374,69,1755,1813,Donatien-Marie-Joseph de Vimeur, vicomte de Rochambeau
19682,19,1755,1795,Eleazer Oswald
5960,13,1755,1846,Joseph McJunkin
7531,17,1755,1824,Jane Stanhope, Countess of Harrington
2676,5,1755,1814,François Ripaud
6024,10,1755,1799,Benjamin Harrison VI
4693,21,1755,1829,Archibald Gracie
1412,12,1755,1789,John Barton (Quaker)
10859,34,1755,1807,Pedro Téllez-Girón, 9th Duke of Osuna
4863,17,1755,1838,François Dominique de Reynaud, Comte de Montlosier
6394,25,1755,1813,William Houstoun (lawyer)
5369,10,1755,1825,Joseph-François Garnier
12521,15,1755,1815,John Leavitt (Ohio settler)
5053,18,1755,1817,George Farragut
3948,12,1755,1832,John Glendy
73570,78,1755,1810,Axel von Fersen the Younger
5566,15,1755,1836,Claude-Marie Carnot
6276,85,1755,1832,Thomas Lord
3050,10,1755,1803,Richard Beresford
3215,9,1755,1785,Landgravine Charlotte of Hesse-Darmstadt
2512,16,1755,1837,Jean-François Garneray
2364,7,1755,1831,Agnieszka Truskolaska
9174,85,1755,1836,Simon Kenton
2722,11,1755,1826,Charles Mills (1755–1826)
3827,26,1755,1796,Michel de Beaupuy
9038,294,1755,1828,Charles Manners-Sutton
14548,346,1755,1841,Bertrand Barère
3864,9,1755,1839,Toussaint-Bernard Émeric-David
6365,15,1755,1805,Nathaniel Fanning
3446,14,1755,1812,Antonio de Alcedo
2479,10,1755,1821,Indzhe Voyvoda
2051,13,1755,1786,John Handcock (Philipstown MP)
4933,439,1755,1811,William Lyman (congressman)
7591,165,1755,1801,Charles Louis, Hereditary Prince of Baden
4212,33,1755,1805,Nicolas-Jacques Conté
12122,84,1755,1846,Thomas Grenville
17016,20,1755,1795,Jean René Moreaux
4694,19,1755,1834,William Birch (painter)
2566,8,1755,1827,Lewis Evans (mathematician)
