1544,4,1904,1988,Hugh S. Knowles
1974,87,1904,1964,Jan Mertens (cyclist)
16027,44,1904,1976,Philip Gbeho
1535,13,1904,1982,Orma Rinehart Smith
15162,96,1904,1978,Mike Milligan (coach)
14063,14,1904,1950,Robert F. Travis
1990,15,1904,1990,Jimmy Starr
2139,6,1904,2005,Edmund Reitter (sculptor)
5419,5,1904,2004,George Daneel
2966,7,1904,1979,Thomas Bird (sportsman)
17505,125,1904,1989,Benny Binion
8162,212,1904,1980,André Leducq
7113,42,1904,1982,Tribhuvan Narain Singh
16517,20,1904,1984,Estelle Bernadotte
3628,5,1904,1977,Yevgeny Shapovalov
3321,16,1904,1984,Mike Riley (musician)
1504,33,1904,2004,Renée Saint-Cyr
28599,494,1904,1994,Rudolph Cartier
5216,11,1904,1952,Meredith Gwynne Evans
5839,0,1904,1985,Henry J Wilson
3530,11,1904,1982,Billy Easton
3271,105,1904,1975,Manny Gould
2266,9,1904,1982,Alberto González Domínguez
3336,23,1904,1975,Hendrie Oakshott, Baron Oakshott
1630,4,1904,1977,Gerald McKenzie
2445,22,1904,1974,Gordon Slade
9311,309,1904,2007,Kazi Lhendup Dorjee
5795,21,1904,1979,Leland John Haworth
4143,24,1904,1960,Jimmy Slattery
5869,9,1904,1979,Einar Dahl (Esperantist)
2094,11,1904,1978,Donald Stockton
3522,13,1904,1997,Stratton Hammon
2593,131,1904,1993,Kurt Weitzmann
3049,8,1904,1987,Clabon Allen
9076,12,1904,1975,Putnam Aldrich
1206,6,1904,-9999,Atanas Atanasov (cyclist)
1748,30,1904,2001,Don Brodie
1224,8,1904,1959,Karl Hessenberg
1531,22,1904,1972,John Milligan (baseball)
723,22,1904,1994,Albert Olsson
5619,138,1904,1992,John Summerson
14132,6,1904,1979,Dhani Prem
1994,212,1904,1950,Gordon Wiles
1954,8,1904,-9999,Edmondo Della Valle
18515,5,1904,1994,Robert Osborn (satirist)
6174,109,1904,1981,Sven Gyldmark
5908,37,1904,1992,Otto Pommerening
7023,3,1904,1971,Columbus O'Donnell Iselin
6251,201,1904,2003,Roberto Marinho
7690,72,1904,1974,Vincent Stanislaus Waters
3082,95,1904,1987,Antonio Janni
6740,25,1904,1999,Hans von Herwarth
776,4,1904,1980,Guo Qiusen
4257,17,1904,2001,Elizabeth Borton de Treviño
2995,10,1904,1954,Al Foreman
6204,11,1904,1976,Josef Nassy
2407,5,1904,1977,Béla Sulyok
10520,111,1904,1986,Gordon Richards
1581,33,1904,-9999,Domingo García (footballer)
11260,16,1904,1991,Gaetano Faillace
3749,4,1904,1973,John Dodd (Liberal politician)
1703,5,1904,2001,Herbert Hamel
4299,28,1904,1937,Vasile Marin
7566,13,1904,1985,Natalie Hays Hammond
23845,137,1904,1951,Gordon Hodgson
5505,2,1904,1992,Willi Dickhut
10468,12,1904,1992,Charles Fraser-Smith
3153,222,1904,1972,Leonard Williams (politician)
57608,1747,1904,1986,Cary Grant
2857,10,1904,1998,Alta Allen
12282,240,1904,1992,Victor H. Schiro
6684,42,1904,2002,Annada Shankar Ray
2061,11,1904,1932,Clive Dunfee
730,8,1904,1991,Bogusław Bobrański
8863,14,1904,1996,Benjamin Arthur Quarles
4495,13,1904,1966,Albert Cole (Massachusetts)
5210,4,1904,1944,Alfred Klahr
1654,3,1904,1977,Karl Scherm
28489,36,1904,1957,Edwin St Hill
1703,12,1904,-9999,Ariah Mohiliver
1666,3,1904,1983,Fred Birnstihl
7056,15,1904,1943,Dagobert Biermann
5731,28,1904,1977,Giorgio La Pira
24155,243,1904,1986,Emilio Fernández
3161,46,1904,1974,Léon Rosenfeld
9279,14,1904,-9999,Frank Harrigan
2093,4,1904,-9999,Giovanni Zanni
61500,291,1904,1984,Frederick Scherger
1988,9,1904,-9999,James V. LaSala
5997,8,1904,1983,Fay Taylour
7255,18,1904,1964,Đorđe Andrejević-Kun
2914,18,1904,1988,Karl-Heinz Bürger
18036,24,1904,1985,Eric Bols
2893,15,1904,1961,Freddy Johnson
2101,17,1904,1962,Jack Cummings (baseball)
7467,6,1904,1989,Yi Eungro
6024,23,1904,1970,Vasilis Avlonitis
1331,1,1904,1986,James D. Dotsch
3715,12,1904,1938,Carlton B. Hutchins
8066,37,1904,1989,Lin Tie
1139,2,1904,1977,Maurice Mawby
641,8,1904,1991,Wang Zhonglian
4603,193,1904,1948,Giulio Gaudini
4308,12,1904,1943,Mervyn Herbert, Viscount Clive
2669,10,1904,1992,Ludwig Geyer (cyclist)
2681,7,1904,1964,John Illingworth
3176,61,1904,1970,Nicolae Coval
7538,27,1904,1957,John Brown (actor)
1365,9,1904,1984,Allen V. Astin
514,1,1904,1980,Kurt Hilscher
3917,15,1904,1978,Stewart Adams
2289,2,1904,-9999,Victor Vandersleyen
2433,47,1904,1973,Kurt Thomas (composer)
10649,10,1904,1989,Geraldine Knight Scott
1798,5,1904,1998,Hilana Sedarous
2295,11,1904,1958,Bert Everett
855,5,1904,1978,Malcolm Taylor (cricketer)
3417,44,1904,2000,Adolph W. Schmidt
5080,901,1904,1943,Alfred Druffner
1550,15,1904,1978,Kenneth K. Bechtel
5167,24,1904,1985,Merrill C. Tenney
1840,11,1904,1992,Ronald Scott-Miller
6257,9,1904,1979,Walter Bosse
5751,89,1904,1972,Rube McCray
2652,6,1904,2007,Louis Vatrican
1720,13,1904,1997,Kar de Mumma
9143,26,1904,1945,Salomėja Nėris
1915,13,1904,1994,Romilly Lunge
3954,3,1904,1959,Acacio Mañé Ela
487,7,1904,1980,Ingri d'Aulaire
3530,23,1904,1978,Boris Khaykin
6030,24,1904,1985,Reidar Jørgensen
1201,8,1904,1983,Johann Blank
2440,8,1904,1996,Arvid Brodersen
6746,17,1904,1968,Frank Wortman
8771,916,1904,1945,Joachim Ziegler
9737,12,1904,1995,Harry P. Gamble
9722,31,1904,2005,Murray Barnson Emeneau
3687,5,1904,2002,Lement Harris
1453,6,1904,-9999,François Franck
2404,11,1904,1970,R. B. Naik
6109,2,1904,1988,J. C. A. Corea
11822,15,1904,1987,Max Stern (gallery owner)
4302,76,1904,1965,István Kossa
3772,7,1904,1972,Raymond de Roover
3800,17,1904,1965,Betty Rea
8679,22,1904,1944,Georg Hansen
1782,15,1904,1979,Albert Benitz
4653,27,1904,1991,Wilhelm Harster
4695,29,1904,1977,Stephen Melville
6162,14,1904,1994,Katharine Kuh
3611,18,1904,1973,Harold Gibbons (cricketer)
2994,10,1904,1993,Louise Fatio
14419,19,1904,1983,Eliot Slater
1796,1,1904,1984,Dudley Hamilton-Miller
2902,24,1904,1981,Lord Beginner
22168,78,1904,1979,James J. Gibson
1237,8,1904,1979,Padampat Singhania
2475,2,1904,1987,Wilfred Lancaster
15027,16,1904,1990,Frans Goedhart
3238,13,1904,1933,Norm Collins
2567,16,1904,1978,Frederick van Pelt Bryan
5006,21,1904,1961,Jacques Cattell
10840,373,1904,1978,Bill Foster (baseball)
18402,133,1904,1993,Mark Koenig
2421,13,1904,1998,Octa Clark
7014,282,1904,1975,John Moran Bailey
3337,14,1904,1964,Havank
3014,11,1904,1985,Robert Shaw (Ohio politician)
1795,14,1904,1994,Allen Bateman
6313,88,1904,1983,Alice White
1688,4,1904,1993,William A. Townsend
5015,13,1904,1996,Boody Rogers
16397,36,1904,1967,Sadeq Mohammad Khan V
1358,7,1904,1981,Roberto Font
7647,124,1904,1974,Peter Simpson (Scottish footballer)
2534,11,1904,1974,Saxie Dowell
14506,82,1904,1960,José Antonio Aguirre (politician)
1831,16,1904,1983,René Bonnet
1449,14,1904,1972,Max Simmers
2740,4,1904,1971,Thawi Bunyaket
2649,21,1904,1977,Vic Frazier
1590,4,1904,1994,Norm Stott
833,2,1904,1977,Max Allwein
2065,8,1904,1989,William Elwyn Edwards Jones
2393,33,1904,1961,Cliff Nazarro
2122,11,1904,1973,Chen Ta-ching
2571,9,1904,1971,N. D. Krishna Rao
740,2,1904,1925,Romeo Murga
4008,76,1904,1961,John Eldredge (actor)
5940,10,1904,1981,Erwin Saxl
1836,17,1904,1991,Mireille Perrey
3536,22,1904,1999,Charles Collins (actor)
3082,62,1904,1985,Ladislav Ženíšek
2873,9,1904,1964,Norman Matthews
3632,35,1904,1990,John M. Robsion, Jr.
1514,10,1904,1973,José María Souvirón
4687,17,1904,1961,Dorothy Page (actress)
7789,6,1904,1995,Werner Gruner
6271,8,1904,1957,Helmy Bahgat Badawi
884,11,1904,1952,Anna Lindahl
1628,282,1904,1991,Rajaram Shastri
1675,9,1904,1994,Crawford Wethington
1452,10,1904,1942,Emile Duson
9059,32,1904,1984,Hermann Schroeder
1489,6,1904,1990,Charles Spain Verral
3352,15,1904,1999,Wilfrid Kalaugher
3840,15,1904,1968,Liz Funk
3109,6,1904,1974,Bill Henry (footballer)
3912,14,1904,1972,Linton Lomas Barrett
5985,65,1904,1982,Ticasuk Brown
3259,8,1904,1995,Dale Nichols
7913,45,1904,1989,Frederick Gordon-Lennox, 9th Duke of Richmond
1927,3,1904,1973,Et'hem Cara
12056,19,1904,1949,Pegi Nicol MacLeod
11246,26,1904,1976,Isao Obata
7774,16,1904,1981,Frederick L. Schuman
1567,5,1904,1995,Dave Holliday
3276,17,1904,1973,Robert Renwick, 1st Baron Renwick
4153,5,1904,1928,Frank Marshall (footballer, born 1904)
10248,15,1904,1986,Edward Biberman
4497,16,1904,1996,Erik Wickberg
6338,10,1904,1972,Kathleen Cox
1715,12,1904,1945,August Kop
8163,211,1904,1977,Jacques Tourneur
9941,20,1904,1988,Jerome Zerbe
33505,219,1904,1986,Anna Neagle
6198,27,1904,1986,Erich Schelling
4654,53,1904,1996,Maude Kegg
2384,4,1904,1993,Frank Kovanda
3905,166,1904,1988,Louis Maurer (footballer)
4171,71,1904,1961,Clarence W. Meadows
3368,16,1904,1987,Jehane Benoît
4625,32,1904,1985,Harold Davies, Baron Davies of Leek
68928,1839,1904,1991,Dr. Seuss
11723,54,1904,1996,Winifred Shotter
1659,11,1904,1973,Colin York
1520,8,1904,1974,E. Harold Hallows
3513,9,1904,1982,Ivan Hrushetsky
522,6,1904,1980,Walter C. Klein
1752,7,1904,2001,Ruth Christmas
6118,127,1904,1973,Paul Hartman
4365,114,1904,1942,Václav Morávek
1921,12,1904,1974,Ralph St. Germain
3777,6,1904,1981,George Biswell
4715,13,1904,1976,Roy Sanders (Louisiana politician)
14114,21,1904,1977,D'Arcy McNickle
3809,164,1904,1992,Deng Yingchao
4125,7,1904,1978,Raymond Hope
6631,325,1904,1975,Roy Furr
14378,21,1904,1990,W. A. S. Butement
10790,11,1904,1974,Cedric Brudenell-Bruce, 7th Marquess of Ailesbury
1333,3,1904,1980,Eileen Guppy
13433,0,1904,1997,User:Aynamahruti/sandbox
2654,5,1904,1981,Lewis G. Longsworth
