633,12,1709,1789,Claude-François Lysarde de Radonvilliers
4522,16,1709,1773,John Clayton (divine)
2553,86,1709,1793,Edmund Trowbridge
1802,4,1709,1784,Andrés Garcia de Quiñones
4887,28,1709,1779,John Armstrong (poet)
3289,13,1709,1781,Théodore Tronchin
3945,110,1709,1765,Carl Alexander Clerck
4443,19,1709,1808,Jean-Baptiste de Belloy
5458,29,1709,1762,William Courtenay, 1st Viscount Courtenay
1725,8,1709,1784,James Brown (academic)
2075,8,1709,1790,Johannes Gessner
4536,4,1709,1787,David Brodie (Royal Navy officer)
6274,20,1709,1762,Silvanus Cobb
2352,18,1709,1776,Johann Gottfried Rosenberg
11429,40,1709,1796,Sir Michael Seymour, 1st Baronet
5180,9,1709,1793,Caspar Friedrich Hachenberg
12926,33,1709,1796,Sir Francis Geary, 1st Baronet
2110,5,1709,1745,Jan van Logteren
7739,180,1709,1788,Robert Nugent, 1st Earl Nugent
7664,11,1709,1777,Pierre-Paul Sirven
1020,22,1709,1787,George Moore (SHK)
16549,22,1709,1788,John Shebbeare
7592,158,1709,1766,Vasilije Petrović
9982,39,1709,1784,Jean-Jacques Lefranc, Marquis de Pompignan
3493,14,1709,1783,Ludvig Harboe
4462,49,1709,1762,William Bentinck, 2nd Duke of Portland
3983,76,1709,1785,Charles Frederick (MP)
1702,4,1709,1795,Joan Claudi Peiròt
7900,74,1709,1782,Jacques de Vaucanson
4435,10,1709,-9999,Pierre II Surette
2379,14,1709,1779,Hermann Anton Gelinek
4252,11,1709,1791,Frobenius Forster
3135,56,1709,1802,Joseph Hoare (college principal)
2893,29,1709,1785,Johan Gottschalk Wallerius
3801,22,1709,1772,Johann Michael Feuchtmayer
3447,13,1709,1774,Jean Althen
1149,28,1709,1784,Giuseppe Zais
4920,11,1709,1798,William Flackton
3092,28,1709,1783,Henry Loftus, 1st Earl of Ely
1509,8,1709,1792,Jean-Gabriel Berbudeau
2088,3,1709,1760,Arnaud-François Lefèbvre
5649,20,1709,1777,Alexei Razumovsky
1273,10,1709,1799,Dirk Klinkenberg
3356,15,1709,-9999,Savva Chevakinsky
2879,9,1709,-9999,Catherine Cadière
3785,29,1709,1787,John Cheere
5089,15,1709,1779,Thomas Ivory
4614,44,1709,1777,Jean-Baptiste-Louis Gresset
2345,19,1709,1767,John Cole, 1st Baron Mountflorence
9655,81,1709,1786,Thomas Villiers, 1st Earl of Clarendon
2105,12,1709,1760,Philipp Hieronymus Brinckmann
3679,18,1709,1773,Christian Gottlieb Ludwig
13189,81,1709,1758,Wilhelmine of Prussia, Margravine of Brandenburg-Bayreuth
5214,22,1709,1794,James Bentham
3970,8,1709,1780,William Belford
